"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0.5"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"2"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-two-noreplication-model";"Remove From Cart A";"requestTrace";"7829a56d-9cec-4fc7-b966-5b05bfdc5e0e";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0.125"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0.8333333333333334"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0.4"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0.6666666666666666"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-two-noreplication-model";"Add Product To Cart";"requestTrace";"875197f4-c197-4af3-bf33-32da67f4ff63";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0.25"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-two-noreplication-model";"About Us A";"requestTrace";"82a58cdc-18b5-4739-9bc6-91d376ee3179";"0"
